symbol	globalScore
PGAM1	0.00221747912811
PGAM5	0.00221747912811
PGD	0.00221747912811
PHEX	0.00221747912811
PHKA2	0.00221747912811
PHPT1	0.00221747912811
PHYH	0.00221747912811
PID1	0.00221747912811
PIK3AP1	0.00221747912811
PIK3R5	0.00221747912811
PITX1	0.00221747912811
PLA2G4D	0.00221747912811
PLEC	0.00221747912811
PMCH	0.00221747912811
POU5F1	0.00221747912811
PPP1R9B	0.00221747912811
PRP4K	0.00221747912811
PRSS1	0.00221747912811
PRSS33	0.00221747912811
PRSS8	0.00221747912811
PSMD14	0.00221747912811
PSME1	0.00221747912811
PTBP2	0.00221747912811
PTGES	0.00221747912811
PTH2	0.00221747912811
PUM3	0.00221747912811
PYCR1	0.00221747912811
RAE1	0.00221747912811
RAP1A	0.00221747912811
RGS7BP	0.00221747912811
RHBDL2	0.00221747912811
RHO	0.00221747912811
RIN3	0.00221747912811
RPLP0	0.00221747912811
RPLP2	0.00221747912811
RRM1	0.00221747912811
SBNO2	0.00221747912811
SCG2	0.00221747912811
SCN5A	0.00221747912811
SEC24B	0.00221747912811
SEC62	0.00221747912811
SEL1L	0.00221747912811
SETDB1	0.00221747912811
SETDB2	0.00221747912811
SFN	0.00221747912811
SFTA2	0.00221747912811
SGCB	0.00221747912811
SGSM3	0.00221747912811
SGTA	0.00221747912811
SKIL	0.00221747912811
SLC19A1	0.00221747912811
SLC1A3	0.00221747912811
SLC22A8	0.00221747912811
SLC25A1	0.00221747912811
SLC29A1	0.00221747912811
SLC67A1	0.00221747912811
SLCO1B1	0.00221747912811
SMAD1	0.00221747912811
SMAD5	0.00221747912811
SMARCA2	0.00221747912811
SMARCB1	0.00221747912811
SMPD3	0.00221747912811
SMR3A	0.00221747912811
SNCB	0.00221747912811
SNCG	0.00221747912811
SOX3	0.00221747912811
SPIN1	0.00221747912811
SRXN1	0.00221747912811
SSTR1	0.00221747912811
ST14	0.00221747912811
ST6GALNAC2	0.00221747912811
STARD4	0.00221747912811
STARD7	0.00221747912811
STH	0.00221747912811
SUGT1	0.00221747912811
TACSTD2	0.00221747912811
TAS1R1	0.00221747912811
TBC1D1	0.00221747912811
TBL1XR1	0.00221747912811
TBPL1	0.00221747912811
TBX4	0.00221747912811
TCFL5	0.00221747912811
TCIRG1	0.00221747912811
TEAD2	0.00221747912811
TEP1	0.00221747912811
TERF2IP	0.00221747912811
TFAM	0.00221747912811
TGM4	0.00221747912811
THBS3	0.00221747912811
TICAM2	0.00221747912811
TLK1	0.00221747912811
TMEFF1	0.00221747912811
TMEM208	0.00221747912811
TMEM37	0.00221747912811
TPM3	0.00221747912811
TPPP2	0.00221747912811
TRAV34	0.00221747912811
TRBV28	0.00221747912811
TRIM72	0.00221747912811
TSHR	0.00221747912811
TSPAN15	0.00221747912811
TSPAN33	0.00221747912811
TWIST2	0.00221747912811
TXNDC12	0.00221747912811
UBE2I	0.00221747912811
UBE2V2	0.00221747912811
UCN	0.00221747912811
UCP2	0.00221747912811
USP3	0.00221747912811
USP33	0.00221747912811
USP47	0.00221747912811
VAMP2	0.00221747912811
VAV3	0.00221747912811
VENTX	0.00221747912811
VHL	0.00221747912811
VTCN1	0.00221747912811
YME1L1	0.00221747912811
ZDHHC17	0.00221747912811
ZNF583	0.00221747912811
NHLH2	0.00221418313497
CDKN1C	0.00220647695799
GREB1L	0.00218896648908
FRAS1	0.00218671872215
CIDEA	0.00218598090045
CKAP2L	0.0021744520482
ALKAL2	0.00216939575355
ENPP4	0.00215389660534
DPYSL3	0.0021430370706
ME1	0.00213911708438
MSRB3	0.00213495370495
MYOC	0.0021321065627
SMOC2	0.00212947127208
PM20D1	0.00212451445841
COMP	0.00212210326504
LINC02889	0.00212045997783
KRTAP4-2	0.00211781164759
FBN1	0.00211545637866
NUCB2	0.00211091174965
DVL1	0.00210455195029
NEIL3	0.00207899070964
CYP4F8	0.00207858422224
KRTAP9-9	0.0020751764388
FAM107B	0.00205058050599
ZNF423	0.00204862950942
KRTAP9-4	0.00204855015146
GSTM5	0.00204418651555
CDC25A	0.00204290192395
GALNT15	0.00204225378872
ARL14	0.00203869953287
KRTAP4-4	0.00202387182016
C2	0.00201215698662
MPL	0.00201215698662
MRGPRD	0.00201215698662
OTUD4	0.00201215698662
PLA2G5	0.00201215698662
SCGB3A1	0.00201215698662
EXO1	0.00199908305446
ENSG00000274213	0.00198057471335
DIAPH3	0.00197311389559
TMEM100	0.00197163318385
ENSG00000268362	0.00197037155124
SLC60A1	0.00196698047805
LSM5	0.00196013233896
ARFGEF3	0.00193466181398
PDZRN4	0.00192284584339
FBLN2	0.00191288606338
CENPN	0.00190574148383
HAO2	0.00190534839796
CSTF2T	0.00189038505872
PGM2	0.00188649156986
CNTN3	0.00188620450791
SEMA3E	0.00185990137481
KRTAP3-2	0.00185679141381
ACKR1	0.00184789927342
ANKRD36	0.00184789927342
APOBEC3G	0.00184789927342
APOM	0.00184789927342
ASPG	0.00184789927342
BMI1	0.00184789927342
CDT1	0.00184789927342
CNOT8	0.00184789927342
COPS7A	0.00184789927342
CPT1B	0.00184789927342
CRMP1	0.00184789927342
CYP21A2	0.00184789927342
DAPK2	0.00184789927342
DCLRE1C	0.00184789927342
DENR	0.00184789927342
DNAAF2	0.00184789927342
DNM1L	0.00184789927342
DVL2	0.00184789927342
EMP1	0.00184789927342
FGA	0.00184789927342
FKBP10	0.00184789927342
FKBP1B	0.00184789927342
FKBP3	0.00184789927342
FKBP7	0.00184789927342
FKBP9	0.00184789927342
FOXK2	0.00184789927342
GALC	0.00184789927342
GNB3	0.00184789927342
HAGLROS	0.00184789927342
IARS1	0.00184789927342
IMPA1	0.00184789927342
JTB	0.00184789927342
MCAM	0.00184789927342
NECTIN2	0.00184789927342
NFAM1	0.00184789927342
NKILA	0.00184789927342
NPHS1	0.00184789927342
NRG4	0.00184789927342
OLFM4	0.00184789927342
PDHB	0.00184789927342
PKN2	0.00184789927342
PLCB3	0.00184789927342
PLEKHA7	0.00184789927342
PPARGC1B	0.00184789927342
PPIL6	0.00184789927342
PPP6R2	0.00184789927342
RNASE1	0.00184789927342
ROBO3	0.00184789927342
SH2B1	0.00184789927342
STX8	0.00184789927342
TAAR1	0.00184789927342
TADA1	0.00184789927342
TCOF1	0.00184789927342
UTRN	0.00184789927342
ZNF146	0.00184789927342
MAL2	0.00183864547579
EPOP	0.00183514619512
ABHD5	0.00183418609557
HIF3A	0.00183156974256
CHL1	0.00182804541786
FAM110C	0.00180361610049
LMO3	0.00180060840368
LHFPL6	0.00179743374598
SORD	0.00177799013718
CYP27B1	0.00177085404989
SLC27A2	0.00176000540409
PRKCQ-AS1	0.00175482614534
MICU3	0.00173145672753
ZC3H12D	0.00173072624274
HMGCS2	0.0017235858148
NCAPH	0.00171989565297
ATP5PF	0.00171623803743
KRTAP4-8	0.00170253291398
FRZB	0.00169636798226
SACK1A	0.00169636798226
CLEC1A	0.00169320858781
ARHGAP11B	0.00168354783647
YBX2	0.00167614418014
PARPBP	0.00167388888471
GPR34	0.00167199431222
SH3PXD2A-AS1	0.00166902673034
KANSL1-AS1	0.00166324722869
ATP5ME	0.00165857351758
TCEAL4	0.00165857351758
ENSG00000278961	0.00165292775187
RAD51AP1	0.00165292775187
C9orf152	0.00162382074549
PRR15L	0.00160804636386
ESCO2	0.00159607034536
LIPG	0.00159539059713
AADAC	0.00159244018906
KRTAP17-1	0.00158711548809
BTNL9	0.00158442719785
MYH14	0.00156940666135
ECRG4	0.00156762963674
ZNF727	0.0015640845758
KRTAP4-6	0.00156190346849
ABRACL	0.0015580047158
PCSK5	0.00155108517639
EPHX2	0.00154325218343
COCH	0.00152359172619
DACH1	0.0015166880735
MSMO1	0.0015166880735
CEMIP	0.0015015577734
NCALD	0.00148722263941
DBF4	0.00147967211451
AASDHPPT	0.00147831941874
ABCC3	0.00147831941874
ABT1	0.00147831941874
ACO1	0.00147831941874
ACOX1	0.00147831941874
ACSM3	0.00147831941874
ACTR2	0.00147831941874
ADAM9	0.00147831941874
ADCY3	0.00147831941874
ADGRE2	0.00147831941874
ADH1A	0.00147831941874
ADH1C	0.00147831941874
ADH6	0.00147831941874
AGAP3	0.00147831941874
AGFG1	0.00147831941874
AGR2	0.00147831941874
AGRP	0.00147831941874
AK3	0.00147831941874
AKR1B1	0.00147831941874
ALDH3A2	0.00147831941874
ALG1	0.00147831941874
AMELX	0.00147831941874
AMOT	0.00147831941874
AMPD2	0.00147831941874
ANGPTL2	0.00147831941874
ANK1	0.00147831941874
AP4M1	0.00147831941874
APEH	0.00147831941874
AQP10	0.00147831941874
ARHGDIA	0.00147831941874
ARID3B	0.00147831941874
ARPC1B	0.00147831941874
ASGR1	0.00147831941874
ATF2	0.00147831941874
ATG12	0.00147831941874
ATG4B	0.00147831941874
AVPR2	0.00147831941874
BCKDHB	0.00147831941874
BCL11A	0.00147831941874
BCL2L12	0.00147831941874
BCL2L2	0.00147831941874
BEST1	0.00147831941874
BIN1	0.00147831941874
BLOC1S1	0.00147831941874
BPGM	0.00147831941874
BPIFB2	0.00147831941874
C1D	0.00147831941874
CACNA2D3	0.00147831941874
CACYBP	0.00147831941874
CASC15	0.00147831941874
CAST	0.00147831941874
CAV2	0.00147831941874
CBR1	0.00147831941874
CBS	0.00147831941874
CBX5	0.00147831941874
CCDC22	0.00147831941874
CCDC26	0.00147831941874
CCDC40	0.00147831941874
CCL3L3	0.00147831941874
CCNE1	0.00147831941874
CD244	0.00147831941874
CD300A	0.00147831941874
CDA	0.00147831941874
CDC26	0.00147831941874
CDC42EP1	0.00147831941874
CDK9	0.00147831941874
CDS2	0.00147831941874
CETN1	0.00147831941874
CFAP126	0.00147831941874
CHAF1A	0.00147831941874
CHAF1B	0.00147831941874
CHST7	0.00147831941874
CIRBP	0.00147831941874
CLEC2A	0.00147831941874
CLEC4G	0.00147831941874
CNOT7	0.00147831941874
CNTRL	0.00147831941874
COL20A1	0.00147831941874
COL6A2	0.00147831941874
CRIPTO	0.00147831941874
CRTAM	0.00147831941874
CRY1	0.00147831941874
CSH2	0.00147831941874
CST4	0.00147831941874
CST7	0.00147831941874
CST9	0.00147831941874
CTNNA3	0.00147831941874
CTTNBP2	0.00147831941874
CYP2A13	0.00147831941874
CYP2C9	0.00147831941874
DACT2	0.00147831941874
DAZ3	0.00147831941874
DBH-AS1	0.00147831941874
DECR1	0.00147831941874
DHODH	0.00147831941874
DHRS4	0.00147831941874
DHX33	0.00147831941874
DHX40	0.00147831941874
DIAPH2	0.00147831941874
DLX3	0.00147831941874
DNAAF1	0.00147831941874
DNAH14	0.00147831941874
DPP3	0.00147831941874
EEF2	0.00147831941874
EIF2AK4	0.00147831941874
EIF2B1	0.00147831941874
EIF2B3	0.00147831941874
EIF2B4	0.00147831941874
EIF2B5	0.00147831941874
EIF3F	0.00147831941874
ENSG00000290723	0.00147831941874
EPRS1	0.00147831941874
ERCC1	0.00147831941874
ERCC4	0.00147831941874
ERF	0.00147831941874
ESRRG	0.00147831941874
EXOSC3	0.00147831941874
FABP1	0.00147831941874
FADD	0.00147831941874
FAN1	0.00147831941874
FARSA	0.00147831941874
FBXL2	0.00147831941874
FBXO6	0.00147831941874
FGB	0.00147831941874
FGF14	0.00147831941874
FIBCD1	0.00147831941874
FIP1L1	0.00147831941874
FKBPL	0.00147831941874
FLNA	0.00147831941874
FUZ	0.00147831941874
FZD6	0.00147831941874
GCAT	0.00147831941874
GCH1	0.00147831941874
GDI1	0.00147831941874
GEMIN2	0.00147831941874
GFER	0.00147831941874
GJA8	0.00147831941874
GNA11	0.00147831941874
GNAO1	0.00147831941874
GOLM1	0.00147831941874
GPR139	0.00147831941874
GPR4	0.00147831941874
GRIA4	0.00147831941874
GRIK2	0.00147831941874
GRIK5	0.00147831941874
GRM3	0.00147831941874
GUSBP11	0.00147831941874
H3C9P	0.00147831941874
HABP2	0.00147831941874
HBA1	0.00147831941874
HCCS	0.00147831941874
HCRT	0.00147831941874
HHAT	0.00147831941874
HNRNPU	0.00147831941874
HOXA2	0.00147831941874
IARS2	0.00147831941874
IFI44	0.00147831941874
IFI44L	0.00147831941874
IFNA13	0.00147831941874
IGKV2-4	0.00147831941874
IGKV6-21	0.00147831941874
IGLL1	0.00147831941874
IGSF1	0.00147831941874
INHBA	0.00147831941874
INPP5K	0.00147831941874
IRF2BP2	0.00147831941874
IRF9	0.00147831941874
ITGAD	0.00147831941874
ITGB1BP2	0.00147831941874
ITPA	0.00147831941874
JAML	0.00147831941874
KEL	0.00147831941874
KIF22	0.00147831941874
KIF3B	0.00147831941874
KLRF1	0.00147831941874
LAMTOR2	0.00147831941874
LGALS14	0.00147831941874
LGALS8	0.00147831941874
LHB	0.00147831941874
LIG4	0.00147831941874
LILRA4	0.00147831941874
LINC02598	0.00147831941874
LNP1	0.00147831941874
LONP1	0.00147831941874
LOXL1	0.00147831941874
LOXL3	0.00147831941874
LPIN1	0.00147831941874
LYPLA2P1	0.00147831941874
MAGEC3	0.00147831941874
MAL	0.00147831941874
MAP2K3	0.00147831941874
MDH2	0.00147831941874
METTL9	0.00147831941874
MGAM	0.00147831941874
MIB1	0.00147831941874
MITF	0.00147831941874
MMAA	0.00147831941874
MMGT1	0.00147831941874
MMP11	0.00147831941874
MNDA	0.00147831941874
MPHOSPH6	0.00147831941874
MPIG6B	0.00147831941874
MS4A4A	0.00147831941874
MT-ND4L	0.00147831941874
MT-TS1	0.00147831941874
MT1IP	0.00147831941874
MT1JP	0.00147831941874
MT3	0.00147831941874
MTDH	0.00147831941874
MTFMT	0.00147831941874
MTHFD1L	0.00147831941874
MTNR1A	0.00147831941874
MTRR	0.00147831941874
MYO1G	0.00147831941874
NAA10	0.00147831941874
NALT1	0.00147831941874
NBPF3	0.00147831941874
NHERF1	0.00147831941874
NLRC5	0.00147831941874
NMBR	0.00147831941874
NMT1	0.00147831941874
NNT	0.00147831941874
NPB	0.00147831941874
NPTX1	0.00147831941874
NR4A2	0.00147831941874
NRDC	0.00147831941874
NSUN5	0.00147831941874
NUDT11	0.00147831941874
NUP153	0.00147831941874
NYX	0.00147831941874
ODAD4	0.00147831941874
OPN1SW	0.00147831941874
OR51E1	0.00147831941874
ORM2	0.00147831941874
PAFAH1B1	0.00147831941874
PAH	0.00147831941874
PAIP2	0.00147831941874
PANX1	0.00147831941874
PCDHGA9	0.00147831941874
PCM1	0.00147831941874
PCMT1	0.00147831941874
PER1	0.00147831941874
PGA4	0.00147831941874
PGAP3	0.00147831941874
PHETA2	0.00147831941874
PIGA	0.00147831941874
PIGC	0.00147831941874
PIGF	0.00147831941874
PIMREG	0.00147831941874
PLK3	0.00147831941874
PLXNB2	0.00147831941874
POLR2K	0.00147831941874
PON2	0.00147831941874
POPDC2	0.00147831941874
POTEF	0.00147831941874
POU2F3	0.00147831941874
PPHLN1	0.00147831941874
PPM1K	0.00147831941874
PPP3CA	0.00147831941874
PREX2	0.00147831941874
PRICKLE1	0.00147831941874
PRICKLE2	0.00147831941874
PRPF31	0.00147831941874
PRPH2	0.00147831941874
PRRC2C	0.00147831941874
PTK7	0.00147831941874
PTS	0.00147831941874
PUF60	0.00147831941874
PWAR5	0.00147831941874
R3HCC1L	0.00147831941874
RAB11A	0.00147831941874
RAB13	0.00147831941874
RAB27A	0.00147831941874
RAD51	0.00147831941874
RAMAC	0.00147831941874
RASAL3	0.00147831941874
RB1CC1	0.00147831941874
RBM14	0.00147831941874
RBP1	0.00147831941874
RFC2	0.00147831941874
RGS16	0.00147831941874
RHCE	0.00147831941874
RNF13	0.00147831941874
RNF135	0.00147831941874
RNF31	0.00147831941874
RNF5	0.00147831941874
ROS1	0.00147831941874
RP9	0.00147831941874
RPAIN	0.00147831941874
RPL13	0.00147831941874
RPL14	0.00147831941874
RPL7	0.00147831941874
RPRD1B	0.00147831941874
RPS2	0.00147831941874
RPS4X	0.00147831941874
RPS5	0.00147831941874
RSPO2	0.00147831941874
RTRAF	0.00147831941874
RUNX1T1	0.00147831941874
SALL1	0.00147831941874
SARM1	0.00147831941874
SCAMP3	0.00147831941874
SCARF1	0.00147831941874
SCD5	0.00147831941874
SCRN2	0.00147831941874
SCYL2	0.00147831941874
SDF4	0.00147831941874
SEC61A1	0.00147831941874
SEMA3F	0.00147831941874
SERPINA13P	0.00147831941874
SERPINA4	0.00147831941874
SERPIND1	0.00147831941874
SERPINF1	0.00147831941874
SFTA3	0.00147831941874
SHANK3	0.00147831941874
SIPA1	0.00147831941874
SLC17A8	0.00147831941874
SLC34A2	0.00147831941874
SLC38A4	0.00147831941874
SLC50A1	0.00147831941874
SLCO2A1	0.00147831941874
SLFN12	0.00147831941874
SMAD6	0.00147831941874
SMARCD3	0.00147831941874
SMPD2	0.00147831941874
SMPDL3B	0.00147831941874
SNU13	0.00147831941874
SNUPN	0.00147831941874
SOX6	0.00147831941874
SPAG6	0.00147831941874
SPINK2	0.00147831941874
SPINK9	0.00147831941874
SPRR2F	0.00147831941874
SPTLC2	0.00147831941874
SRCAP	0.00147831941874
SRCIN1	0.00147831941874
SRF	0.00147831941874
SRSF6	0.00147831941874
STC2	0.00147831941874
STEAP4	0.00147831941874
SUCLA2	0.00147831941874
SUMO1	0.00147831941874
SUPT4H1	0.00147831941874
SYNM	0.00147831941874
TACR2	0.00147831941874
TAF9	0.00147831941874
TARDBP	0.00147831941874
TAS1R2	0.00147831941874
TAS2R38	0.00147831941874
TBC1D9	0.00147831941874
TBCA	0.00147831941874
TCF20	0.00147831941874
TET1	0.00147831941874
TGFBI	0.00147831941874
TGS1	0.00147831941874
THRB	0.00147831941874
TIMM10	0.00147831941874
TLE3	0.00147831941874
TLN1	0.00147831941874
TMBIM4	0.00147831941874
TMSB4X	0.00147831941874
TNFRSF10B	0.00147831941874
TOPBP1	0.00147831941874
TOX2	0.00147831941874
TP53INP1	0.00147831941874
TRHDE	0.00147831941874
TRIM47	0.00147831941874
TRIM54	0.00147831941874
TSACC	0.00147831941874
TTN	0.00147831941874
UBE4A	0.00147831941874
UBE4B	0.00147831941874
UCN2	0.00147831941874
UGT2B7	0.00147831941874
ULK4P3	0.00147831941874
UNC119	0.00147831941874
USP10	0.00147831941874
USP11	0.00147831941874
VCL	0.00147831941874
VGF	0.00147831941874
VLDLR	0.00147831941874
WDPCP	0.00147831941874
WT1	0.00147831941874
XKR3	0.00147831941874
XPNPEP1	0.00147831941874
ZEB1	0.00147831941874
ZNF135	0.00147831941874
ZNF17	0.00147831941874
ZNF335	0.00147831941874
ZNF385A	0.00147831941874
ZNF410	0.00147831941874
ZNF436	0.00147831941874
ZNF44	0.00147831941874
ZNF501	0.00147831941874
ZNF629	0.00147831941874
ZNF763	0.00147831941874
ZSWIM2	0.00147831941874
KCNK5	0.00146788620244
ISLR	0.00145438770476
TNNI2	0.00144223623494
KRTAP2-1	0.00142785184846
ITM2A	0.00142645360099
AKAP8L	0.00141694391986
CHRNA9	0.00141564319492
WDHD1	0.00140595593024
HSD17B2	0.00139700197093
ATP13A5	0.00139177629589
ABI3BP	0.00138788999081
RGS18	0.00138458206842
E2F7	0.00137887660134
LINC01094	0.00133687943457
EBF1	0.00132035682066
CYDAER	0.00131284012623
KRTAP19-3	0.00131150492181
IKBIP	0.0013097162233
GALNT16	0.00130959618081
MTARC1	0.00130238716789
FGL2	0.0012996063105
HSPB7	0.00129097119387
SNX10	0.00128767416706
OXGR1	0.00128072183782
SCGB1D2	0.00127032414699
LINC01091	0.00126526491798
ENPP5	0.0012645772926
MS4A14	0.0012624818839
KRT86	0.00126151720397
LIPE	0.00126011930628
GNL3L	0.00123856459149
ADAMDEC1	0.00123155704178
ENSG00000270127	0.00122946281746
SLC14A1	0.0012116885211
STAC2	0.00120773136048
C12orf56	0.00120218119244
RHPN2	0.00119328728646
LAIR2	0.00115882606822
KRT33B	0.00114926238721
MOGAT1	0.00114032802706
ACACB	0.00112877814129
SH2D5	0.00109755214597
CDR1	0.00108253948971
SLC25A18	0.0010666637977
SOX8	0.0010595669425
ENSG00000271151	0.0010536073082
ST8SIA4	0.00105225056013
C16orf54	0.00104865862703
TMC4	0.00104793384724
